bootstrap_id,T_bootstrap
1233,91889.959381181849
1234,74150.87699791012
1235,93822.277253531734
1236,76949.638998390335
1237,80415.523533476051
1238,82164.468080473467
1239,95193.496270986638
1240,82327.638204428978
1241,94007.058487802351
1242,83361.198888495201
1243,86541.017585068621
1244,81595.084018110967
1245,80425.816213353959
1246,73540.284017048121
1247,90635.722493008405
1248,87016.057462671029
1249,83788.14196265499
1250,90915.481402127843
1251,80395.710678281263
1252,90801.6905268501
1253,86269.717608248
1254,87471.063853449377
1255,92232.793898453543
1256,83096.582101768247
1257,77798.78511184502
1258,79461.218433160917
1259,87389.493161357022
1260,82363.162323781173
1261,83853.414745906048
1262,96586.790493512468
1263,94105.382986441356
1264,80925.45178051971
1265,85561.628390377329
1266,82753.001109478864
1267,89979.948531118993
1268,78690.827590204965
1269,92753.09272349911
1270,83258.645468903604
1271,88098.976131843126
1272,77607.313391703705
1273,87549.833496909516
1274,86323.846874446375
1275,92431.516151892734
1276,81043.231310896372
1277,81217.371054967036
1278,93562.508559151262
1279,84742.820354915151
1280,81651.612891580458
1281,92396.632672222884
1282,87410.670006083325
1283,82569.617252544689
1284,79710.937648444262
1285,88824.673543271769
1286,87624.630002170714
1287,80835.126778346646
1288,95506.331511295182
1289,89463.853001728028
1290,99147.125855440681
1291,94964.477992901855
1292,83291.802024141405
1293,89526.025443708131
1294,84809.649296241536
1295,85358.932528917183
1296,86897.131377651021
1297,79674.780123954784
1298,91364.040957766469
1299,77225.23785603937
1300,81103.186759265533
1301,97382.91644368165
1302,85913.882166457159
1303,95852.37910354865
1304,78993.605700826578
1305,87058.20479467191
1306,79750.594102436837
1307,82421.7168675352
1308,79942.639991281918
1309,81330.151178245695
1310,87253.951217778333
1311,82949.75611871267
1312,83570.878973780113
1313,73670.858556939624
1314,91786.480494976888
1315,83886.392094449257
1316,99907.560267114226
1317,93913.412099654408
1318,79869.154070915276
1319,90106.337538784297
1320,86847.775816081834
1321,86804.641005240526
1322,76592.179490020892
1323,103874.91295439571
1324,83812.527285440534
1325,83610.020537238786
1326,86024.989671770949
1327,81127.026597376243
1328,87208.76291592246
1329,83497.5442470618
1330,78042.618712763375
1331,91034.100522964742
1332,86816.840440148007
1333,80206.814357007141
1334,94600.909597811609
1335,90517.089442037119
1336,87802.743116172496
1337,99137.618120423329
1338,81431.920909270048
1339,76815.318284711539
1340,76307.566595798373
1341,89497.531551469714
1342,88928.667094353266
1343,91269.764853736488
1344,88282.693256158629
1345,87204.766106345298
1346,88822.372452330994
1347,85098.692776039505
1348,82545.728036361412
1349,91386.055512074352
1350,92810.812938731309
1351,87423.267153308712
1352,88222.131434408322
1353,76301.271793038017
1354,77542.06319566707
