bootstrap_id,T_bootstrap
1166,87185.509572083509
1167,75282.618647016468
1168,63528.516546687097
1169,87782.796250236992
1170,63970.24133171943
1171,77396.421481991303
1172,73750.276709720172
1173,72334.489398769394
1174,82816.792993819196
1175,71923.578387811765
1176,90192.925848265179
1177,76469.738788943316
1178,72565.5148882098
1179,82584.185325985251
1180,88299.361232205134
1181,86147.499472382668
1182,81695.293508394723
1183,79621.018236342425
1184,77684.552900221257
1185,78851.399904404432
1186,77001.547627747233
1187,80714.926477557834
1188,62059.323446780058
1189,74473.884699789531
1190,68399.066834925063
1191,79544.849702783671
1192,94411.247035905093
1193,78355.942559087125
1194,73826.222361678549
1195,86696.269995066774
1196,72539.282719718787
1197,62005.795017019409
1198,86400.214113833063
1199,79717.077133272964
1200,66808.366628954187
1201,86677.29109226205
1202,80242.565278205322
1203,72656.037122795024
1204,73674.039115860636
1205,83683.932630393727
1206,86590.646502371135
1207,77114.014515874631
1208,69358.359232846648
1209,67487.694675811232
1210,71747.364873646162
1211,70591.479762725256
1212,80502.066373569629
1213,79263.858075760421
1214,82485.988427769858
1215,87266.31192504779
1216,80681.724423306601
1217,72735.918123874057
1218,67628.115135267071
1219,77903.35511497331
1220,61598.487707906999
1221,76057.898888243421
1222,73778.719539226091
1223,84835.5280046853
1224,73653.288836102583
1225,91501.205141050916
1226,78685.947987205305
1227,64457.858657575991
1228,82841.646137340314
1229,83703.120750557195
1230,83910.104244516828
1231,86169.033377769592
1232,74096.900373931683
1233,76976.532124797668
1234,80937.740003781757
1235,60859.993722518164
1236,72930.037291944376
1237,77813.44466202402
1238,69828.52912672855
1239,74535.775033989106
1240,72980.536629400231
1241,86856.588214564777
1242,78071.795608571148
1243,77894.583855008532
1244,69965.98181767152
1245,69879.103635407097
1246,76724.445765650395
1247,64023.569245566017
1248,91788.723674514811
1249,75270.937890087633
1250,81763.161895674639
1251,83294.223954823188
1252,67052.887127682945
1253,84166.998625655586
1254,82443.052514410185
1255,69101.887548486542
1256,72519.824048744995
1257,74606.921031396152
1258,70961.039076251269
1259,81672.257799299579
1260,73993.272255444914
1261,91915.447703666738
1262,73353.952373983004
1263,72323.670125851888
1264,84452.700118300636
1265,81979.171013269341
1266,89267.484604191937
1267,83204.028016424185
1268,68859.179545966879
1269,75446.768787860055
1270,80388.059259966802
1271,73088.44785947699
1272,97613.057142823411
1273,71160.2817006439
1274,82834.573112280297
1275,81066.388204768678
1276,94011.406390053337
1277,72673.110993753682
1278,71510.151125885284
1279,75516.133149784364
1280,78091.593164837963
1281,80427.088083143753
1282,78986.927208499765
1283,83993.842997667831
1284,76731.344475984049
1285,68770.0580305802
1286,69221.855957189749
1287,67287.064465031683
1288,87974.118734731572
1289,75713.754597918101
1290,81501.617255455218
1291,73348.073358713416
1292,82213.642311677715
1293,72556.698897365815
1294,82454.402358951542
1295,81023.764339450514
1296,89268.481928092966
1297,82246.661907137197
1298,81471.38266927225
1299,63905.861585651954
1300,88771.6926870233
1301,75801.324778341936
1302,82661.42955954012
1303,84337.602799172368
1304,79523.552523076869
1305,65711.589286484566
1306,63615.555988374959
1307,79540.050255813432
1308,73737.476924069488
1309,72184.530507057731
1310,68063.6183648406
1311,88414.173131075426
1312,82261.92762242895
1313,83668.835568929353
1314,77255.903667586797
1315,80396.483953582341
1316,76333.163805007527
1317,76856.026296734126
1318,71242.166007124601
1319,94669.089122852107
1320,89702.336417218961
1321,81637.076832076287
1322,77710.717371753111
1323,81681.486787208516
1324,82360.318202581577
1325,69184.522820363418
1326,85201.161362253988
1327,80362.418721536262
1328,79051.00619340202
1329,66936.999222809463
1330,85797.996015016426
1331,80914.031798557902
1332,75853.291670825653
1333,81503.598698995949
1334,81530.308508614718
1335,78741.480512943861
1336,82583.287336280933
1337,76526.917165477789
1338,64040.452533652016
1339,68500.272988410346
1340,81940.673091199787
1341,65756.005809028604
1342,79725.621702042874
1343,79104.649837245684
1344,85363.008695474273
1345,84313.341143595622
1346,72716.126907071914
1347,80876.705034667131
1348,91055.88123531155
1349,82694.124940724316
1350,63454.930718031326
1351,79818.690489395085
1352,69818.052275383729
1353,73800.464239225708
1354,76115.964932542745
