bootstrap_id,T_bootstrap
429,24513.655255564918
430,32948.671464756248
431,17865.220626283692
432,21658.488936132861
433,24469.436120997325
434,18052.673659188156
435,29137.367042208523
436,23197.492586277029
437,15762.09490729037
438,37347.879420498663
439,29238.407836099803
440,29550.095781532538
441,31745.186531745305
442,30420.072105126652
443,32776.158193498413
444,20191.542971146559
445,18826.853674769791
446,28038.929182439257
447,26364.956762443333
448,16299.123839581287
449,21352.344591435765
450,38710.962616936689
451,21560.518160734657
452,30444.383086639518
453,19180.215566894614
454,40329.84030854443
455,31848.008925018818
456,26179.011878966325
457,16217.862711108284
458,35065.0097231943
459,19218.995271631862
460,38517.110698254866
461,25027.794454687151
462,51978.157560709122
463,24682.815717861788
464,25937.30381216083
465,27120.470343676589
466,32738.096532507214
467,32090.9545323948
468,21560.408802715086
469,23661.732507937853
470,14590.707426079891
471,24892.67112080229
472,36024.553574489168
473,23422.011982682834
474,24090.638683487858
475,25085.37611416963
476,35055.168211582568
477,21052.648917325132
478,29053.439171023507
479,25625.922158928846
480,30712.913675904583
481,46238.733243548821
482,18488.737286589796
483,29345.831433804837
484,31438.725633421447
485,46573.374670392273
486,27467.267261060457
487,35571.70279345163
488,53021.743137523554
489,40605.13302283072
490,28267.504863472557
491,41695.702002518767
492,29407.659778405992
493,30205.400469059754
494,24218.246353108625
495,33668.302082452137
496,29069.680395787764
497,17040.032753215524
498,31221.711308951373
499,23598.939490085748
500,35347.902069709133
501,25524.943545040704
502,27204.32738680995
503,38273.345562940289
504,17949.667541751107
505,32829.382282274957
506,31512.989723837523
507,37083.748319122809
508,21452.067271050924
509,23574.418370555883
510,31202.968487571896
511,30529.083358315507
512,19154.595577334949
513,24260.695670145975
514,44957.559662243759
515,19365.207865160373
516,31490.20899129672
517,43767.999765971115
518,20360.130405520333
519,40760.76420499228
520,25378.095945988549
521,43717.664773908858
522,32395.32987408615
523,28662.999807038846
524,32443.740888278553
525,25391.746424037785
526,42914.994129725637
527,24197.81636314643
528,30103.593633823541
529,28481.246265889939
530,46550.806387189252
531,28163.404989649149
532,21930.565589742288
533,23257.76629484586
534,29071.74183822488
535,20940.239973090487
536,23753.430721452016
537,20570.735526712691
538,18588.221368069771
539,30720.992349509019
540,19402.699657332938
541,16478.835978957381
542,34127.042289544523
543,32239.607706410108
544,43367.490562511892
545,33564.563864313292
546,22582.546636251522
547,39686.782680719269
548,30435.791595367871
549,33232.956401241623
550,29839.315334773259
551,28892.680054302218
552,22069.859364643915
553,25964.78980407886
554,22530.007276801975
555,10874.933871721762
556,20481.778907551692
557,32755.206596222546
558,45544.130405585871
559,19738.246670946886
560,24188.791993850755
561,28133.305813911906
562,30902.007042979778
563,48407.428644755564
564,30682.452794323061
565,40327.723772294579
566,27822.412625061152
567,38953.403014691125
568,15554.593162576606
569,18496.686972821986
570,48655.10601315082
571,27212.096003065453
572,44010.124755454206
573,23587.607328434657
574,12693.770589509842
575,33165.876011346467
576,29094.479498688492
577,21469.539636876692
578,21896.250737337046
579,28395.072425153467
580,33882.964858393396
581,23506.136391204356
