bootstrap_id,T_bootstrap
283,378.13230320398588
284,-78.468342778685837
285,123.80287699429255
286,-160.53715233331604
287,-219.90398390924065
288,-408.62086974505473
289,165.24228941080037
290,-290.95969733664242
291,377.2600114502934
292,500.61046947259456
293,-297.83764274820669
294,-224.00722465695435
295,-221.87458151779992
296,-204.19260266221136
297,336.75993927817808
298,527.16386639579287
299,-188.64904830291471
300,-399.99489965830071
301,-126.55825890752885
302,329.22217091504808
303,40.279556205310655
304,-169.62594346044989
305,-261.92702112466804
306,-116.26963681186771
307,25.039874456101643
308,705.27708177088016
309,327.2436907163783
310,-125.43973916684126
311,-293.90066789764933
312,947.31882480867125
313,-291.74269441072738
314,616.22968382740237
315,10.909004334337169
316,153.28714650509073
317,-259.8820606877598
318,-298.79516827022235
319,-321.99763656063533
320,-167.22980552022818
321,47.982933123023031
322,-206.1779955447264
323,1127.6938054433381
324,636.86267140578411
325,241.9764689984886
326,381.16829907560532
327,-173.14404988223669
328,-3.264747393343896
329,-603.06395451464141
330,1077.270393599254
331,333.06904309960464
332,197.55720710423884
333,199.98304094866398
334,180.68026742652273
335,358.60052106819512
336,126.12780948238742
337,372.17875615279308
338,728.64456242102597
339,-97.91623399938635
340,159.40604045943746
341,-4.7671479386863211
342,334.45148531110317
343,-236.40385097928674
344,186.1780743986792
345,-326.19146558588182
346,448.39873748744776
347,-468.54560090707309
348,-269.43216677714372
349,-10.953445011669828
350,-148.61376299934727
351,-25.580345307086645
352,-91.691763890285984
353,280.73341140441335
354,-516.22515486180782
355,-71.717134237029313
356,-134.27898351850945
357,-1.719940413596305
358,118.58954778105999
359,-270.04551059144751
360,-46.495092761759224
361,-22.751062283780357
362,-321.0935585536613
363,294.33139885888704
364,-85.644557266006814
365,501.20521887519226
366,-33.081176719478208
367,246.14663757913695
368,76.836497520845114
369,-403.17579374342859
370,535.31079158965167
371,-146.94210675624436
372,-193.51949611862801
373,119.44922273761586
374,467.00329456631243
375,-80.269712221475856
376,94.744129203313605
377,-65.613223801884487
378,-197.3463685565066
379,312.58583654884387
380,-212.95812306841299
381,-108.97818583363915
382,43.730949098715428
383,-193.40363219612664
384,-139.78700673809453
385,-334.05354407524737
386,55.70995133244287
387,397.84417020534602
388,-112.5964890283858
389,-84.467738588435623
390,-291.26850525061218
391,-81.317793102791256
392,73.603341962975719
393,446.61388043677744
394,-219.21822055564871
395,-26.08238494510806
396,-38.91800955178951
397,-224.82244462082326
398,380.11495190644428
399,963.92987431255142
400,-158.14451536248225
401,-218.97266532269578
402,-174.64125054946726
403,-119.99210686350261
404,-186.42040098605958
405,430.44647664893409
406,265.91913046077843
407,185.20021397969322
408,15.251676988512372
409,-19.348288777570815
410,-332.53067844916586
411,-48.533489521317279
412,561.33007875280691
413,-477.2694556116553
414,-462.37447037326456
415,-23.273770876622621
416,26.893905627328877
417,-99.3531930683871
418,8.8316926552347468
419,99.905450365977231
420,77.787187107943282
421,-91.848612115973992
422,-459.32981703929136
423,58.723786849079261
424,-382.55551646564754
425,114.12249811106403
426,82.623527894784274
427,402.6111774283836
428,84.5672703023547
429,-21.564955017738612
430,68.625912022643206
431,-36.914702017886157
432,-40.447435061055785
433,-19.921456833258617
434,-122.14245681764714
435,299.30856795177033
436,233.97315817339859
437,-81.717997661534355
438,-335.93628767371229
439,-90.277711926237316
440,-158.97700083575364
441,147.18575635116486
442,168.20455591151358
443,63.403179266235384
444,-195.553608748427
445,-354.84425416559816
446,1176.5371558068287
447,239.94092943639862
448,371.53748202643328
449,-71.464052588693448
450,-106.59363539337846
451,-62.514309665118162
452,-246.29948686932994
453,-22.499987965696619
454,-202.9956542837017
455,-506.66001729391246
456,148.32327374896158
457,-145.72167361878519
458,-261.91525503741377
459,158.62179897679289
460,-411.98008949028326
461,347.24949324214595
462,-281.71736523227264
463,-38.335043033183865
464,324.28403056660363
465,-91.035045002090101
466,-50.896360040219861
467,865.51157076430081
468,-5.0273879137362201
469,471.694856865779
470,428.90626307128696
471,704.23331757011874
472,40.250049372784815
473,-206.99291776563541
474,-52.090755176794119
475,-73.68968557140397
476,-241.16397913019409
477,735.38618148864316
478,-3.5641483944818901
479,-22.206463420228829
480,-311.82867911924177
481,-517.03661337527001
482,-212.76810394775703
483,487.27242146546178
484,331.2159721287062
485,35.054645133515805
486,350.49146656067842
487,528.42299758157606
488,-141.23168044465183
