bootstrap_id,T_bootstrap
207,998368.01092625211
208,1087849.9139730146
209,1088617.8143993253
210,1094669.5341781366
211,1073366.8107512526
212,1089706.0020755366
213,1067733.5277867278
214,1088137.4326516234
215,1087695.3274277835
216,1000060.4721196196
217,1019556.8084579044
218,1063181.2165696025
219,1112010.2805972523
220,1084010.821109222
221,1064768.173289126
222,1170129.0736172895
223,990718.47735357773
224,1024022.4213840654
225,1133419.458295034
226,1058501.0140971646
227,1057560.0470814509
228,1063618.862634999
229,1047056.0329569706
230,1140240.1088192917
231,1151825.9312786986
232,1101834.3862161594
233,1044761.0816716499
234,1036497.0700094907
235,1055265.4076093645
236,1041837.1622497643
237,1108360.1333121976
238,1035660.0422360578
239,1085375.4005681635
240,1071484.459777341
241,1068314.2108212698
242,1165263.2339708274
243,1086795.6370821374
244,1053943.6364801023
245,1123553.4334568686
246,1032772.3633517463
247,1160169.8452452733
248,1068252.9719797818
249,1087655.6175483456
250,1048424.3058510213
251,1079497.8353930376
252,1081622.5902913972
253,1084600.2420523351
254,1081560.4295521253
255,1107169.351526649
256,1067935.2657434023
257,1066211.2513613214
258,1116316.3983039304
259,1091861.3752288937
260,1070108.3407486191
261,1106893.5617455929
262,1091907.6047650559
263,1068746.8384699763
264,1034293.9709440398
265,1066303.4279757061
266,1107496.7704521897
267,1084945.1836272525
268,1072170.9768502666
269,974571.02473758312
270,1067006.1226130035
271,1106089.5231370812
272,1047474.977473552
273,1090640.8173544342
274,1059623.2899973895
275,1035376.2180126932
276,1048746.9721190061
277,1086945.5335445027
278,1059499.1850960737
279,1065612.5361420768
280,1080838.5707275374
281,1098218.5650780848
282,1048147.4829105135
283,1062414.3289201646
284,1028482.9998190447
285,1116187.1499870566
286,1011475.6236520581
287,1117450.4303983501
288,1108630.008447662
289,1034869.7367972579
290,1044112.5526863826
291,1065401.6237312062
292,1009988.3081514284
293,1029691.0014613541
294,1082729.3213267699
295,1053645.7625413269
296,1043069.9643987227
297,1134425.6627142131
298,1066552.3807884622
299,1109357.2837677984
300,1096202.0846711609
301,1047199.5816152247
302,1107817.5847289753
303,1044416.707018128
304,1117314.438102748
305,1066209.352756337
306,1105585.6878483684
307,1011474.4240657229
308,1155991.8033857713
309,1016796.9259709261
310,1109099.1533405033
311,1091831.9925589815
312,1064491.1494732313
313,1027888.4533270471
314,1128448.0786428219
315,1090699.8005347296
316,1041680.5050143976
317,1014193.7765675645
318,999502.80766991165
319,1048228.5793170817
320,1028013.8371935857
321,1007646.1495758407
322,1106735.8669999777
323,1075584.0832950787
324,1154389.4795501756
325,1178152.6091661446
326,1088000.3291466811
327,1039749.854042867
328,1080728.759991992
329,1089001.914346287
330,1086434.664448089
331,1145302.9648542681
332,1048950.6235232141
333,1083539.1095917209
334,1112317.5924099607
335,1059860.7466937336
336,1068296.140486415
337,1035117.2709718429
338,1064039.2118910293
339,1123019.4428948346
340,1098211.9646122402
341,1056261.7227001213
342,1088736.6393891987
343,1093348.184282558
344,1118774.346634309
345,1134553.3007608827
346,1164112.4823955868
347,1077275.1135393155
348,1145061.7212567329
349,1081657.9551627885
350,1092315.2306325701
351,1082304.6845567503
352,1114372.0347563692
353,1099144.5203813738
354,1068043.6431104627
355,1109604.3243215412
356,1072793.7674317576
357,1086841.0029755055
358,1042118.6859996534
359,1033499.0736067672
360,1122996.9046511818
361,1079293.7231535539
362,1089322.8526640977
363,1103886.8786203996
364,1030352.9466343913
365,1087020.507513138
366,1074635.8585880399
367,1131153.2923246839
368,1039137.9537989736
369,1113463.4127490632
370,1027040.3716388303
371,1033473.7237848217
372,1095072.2084024847
373,1047680.129019231
374,1060323.6627200623
375,1074355.1695894958
376,1119320.7102169483
377,1030969.8929227502
378,1122379.2533767936
379,1072482.8080124953
380,1077080.3701500138
381,1093323.4421539472
382,1055873.7973494909
383,1063860.781801257
384,1094950.8741513365
385,932245.73325560673
386,1040784.7941325086
387,1099731.810641977
388,1054065.4637492518
389,1112090.3688895421
390,1079314.5203606344
391,1009868.3490068829
392,1017940.0193404367
393,1101283.1519825067
394,1086245.1921636981
395,1032602.6868115062
396,1130760.2611645132
397,1103054.4674006728
398,1067525.5935501722
399,1015866.6871808948
400,1069199.6257853217
401,1051986.9010276555
402,1130423.8457851852
