bootstrap_id,T_bootstrap
490,-341.00911498097776
491,-284.55141965777875
492,-110.47605331477462
493,-396.34784641061196
494,-379.40568289523435
495,-229.90478407567207
496,573.46760894127146
497,-208.26331833974109
498,-343.32755014533177
499,2.4406865282580839
500,-426.46239383523061
501,4.9360527412318334
502,-265.96343814690408
503,621.07618832741355
504,-98.835511328075881
505,489.00465504670501
506,303.40263702852099
507,-430.55689733598228
508,136.14434960272047
509,-47.496232172085001
510,-206.68178824185452
511,-180.11426107533407
512,-326.52302354110361
513,-256.77613586013103
514,-67.659251565648447
515,-88.502683344544494
516,71.211489566741875
517,29.795950862631798
518,-41.927153611562971
519,198.97154303181924
520,-80.189876099579124
521,-188.48952974941494
522,-166.24079633050133
523,-282.87125901512081
524,21.618660532511058
525,306.60526037647651
526,-225.56631490121799
527,1061.1599153288716
528,140.45761295474949
529,1641.8264577877508
530,558.63267034977434
531,66.321970332342971
532,-304.21267891050593
533,398.56703839979491
534,25.345292576086649
535,327.47734130874596
536,463.93761754892512
537,-290.86137930099721
538,1002.6227570989668
539,301.7745405219448
540,-230.64061894094993
541,37.461915863186732
542,-257.71022835985423
543,-410.63428670499889
544,-273.61892038386031
545,-365.97532910954214
546,-60.702861532656243
547,-68.967625841905829
548,-106.84880957589485
549,311.07552271110399
550,428.20182594008656
551,-28.902914119604247
552,259.61559908654272
553,747.04491817491726
554,52.273581812016346
555,-494.7250240688245
556,86.542014345541247
557,137.28099593066872
558,-83.621520760732892
559,326.65757088944156
560,-90.792798808928637
561,624.17751127867086
562,-10.913687636288159
563,-397.84575075474822
564,-87.123422686028789
565,-282.96871905550506
566,-78.167552651382721
567,8.6663680178535287
568,-346.71898754092763
569,245.0487737328076
570,12.737864984930638
571,4.2186978525132872
572,958.07407689392858
573,1173.4155088894659
574,-71.58983214816908
575,182.23716343318301
576,-33.466361140855952
577,-126.64045238982726
578,8.078514597742469
579,660.6774255168275
580,-178.66702092680134
581,-127.77392265335402
582,43.015077737420143
583,-388.87815653260259
584,-4.2888496831637895
585,111.51191659202414
586,195.3988498646886
587,165.76146713846174
588,118.25751014338675
589,-215.68213111051591
590,-142.69451904382004
591,629.08007089277817
592,-25.976746755286513
593,128.76763319387828
594,91.299431357972935
595,580.00462188113306
596,-178.50742461002301
597,-129.23898588358861
598,690.42221668903949
599,-88.880076910405478
600,134.30476435262608
601,118.13748848072646
602,665.23166893636881
603,38.034980077725777
604,-70.584969985060525
605,-192.91088557404873
606,-448.15281371358651
607,-78.260914732081801
608,-298.54904294334847
609,-18.31727315007447
610,1094.9162105378055
611,-137.04907782382361
612,204.02681851216403
613,-281.27380667665238
614,-16.217337623560525
615,-159.90766598868504
616,-325.79319336375193
617,-141.91126814140989
618,-99.752507622459234
619,269.31424571644311
620,-5.4544822661518992
621,-389.85474196463474
622,315.65064989548591
623,148.93282806398202
624,-104.99618872120845
625,94.331314902419763
626,280.50003364143595
627,-433.65227000004052
628,896.66451686864639
629,180.59833626191539
630,59.810716358988429
631,-156.05963225550659
632,-54.405543450340701
633,-436.93556360339426
634,-376.3145767424212
635,392.35330020130277
636,1966.3439744813077
637,11.726450240157646
638,450.68193396303104
639,93.552826974897471
640,38.535287233127747
641,215.50113442077236
642,201.18949544311363
643,-45.925730873312204
644,-15.031958902869519
645,-296.76988358852395
646,-267.19395836343574
647,62.630926645602813
648,-156.72349887179553
649,-396.9603450504037
650,-105.38473087266175
651,-85.039799845890229
652,-1.068288791926534
653,191.8315793382244
654,764.00688272265324
655,34.641483544302901
656,352.29653488613076
657,-112.42916925854115
658,321.90770477655678
659,109.91678569438045
660,74.384094389308302
661,-409.13213536152034
662,251.60328328827018
663,-290.59006142410726
664,-75.757647087433725
665,-366.15525592528502
666,95.989199558371183
667,78.961052279375508
668,694.2737490297186
669,-233.32266962574431
670,-43.80686924517795
671,-376.2953216141068
672,192.84624371258178
673,366.00966730197615
674,238.39173025437958
675,68.173483741658856
676,-473.10488281015569
677,-323.18537669682155
678,-324.47561456796393
679,291.37897910565334
680,110.57630848092958
681,-441.42507488547926
682,702.43859750209413
683,45.565691581465217
