bootstrap_id,T_bootstrap
126,3385.3340912660151
127,2712.3461099571532
128,1916.0294807766927
129,2726.6940565013465
130,3862.1478963451095
131,3779.741387335062
132,2749.7186189098493
133,3092.3324310592729
134,3494.5726104789273
135,3156.9970822651485
136,4043.3433272598477
137,5370.1337945858386
138,2696.2326312110699
139,2452.9383632051781
140,5750.0824593823381
141,5368.9093394774136
142,3378.6157132584608
143,2940.9845423624056
144,2524.1224312870486
145,2451.2999564615729
146,2829.5232523060931
147,4851.7096039705939
148,3167.4236533447393
149,2714.6585399274823
150,3388.09301362723
151,2129.1760394415942
152,2372.5135514764961
153,1723.7160262820403
154,3481.9444490466462
155,3747.3204645304359
156,3134.6872856974078
157,3701.9726115630392
158,2159.8488373449354
159,2958.1058331496106
160,2532.2777146810695
161,4358.2041609421867
162,2472.200233411636
163,2381.4489836047105
164,3079.2579134074554
165,4534.2011663792728
166,1584.8233447916696
167,2870.7409778456913
168,3685.018262561623
169,4870.9548720299526
170,4068.3968655505541
171,3468.1616834214119
172,2939.5725461401425
173,3060.2097300624946
174,2567.4818515184584
175,2373.8753595685512
176,4459.2247703416451
177,3672.4422070122937
178,3033.3296048019138
179,2925.2373778044457
180,2802.1115599592372
181,3412.5718878565476
182,2356.3102582927932
183,1954.0284543007356
184,3446.0406423656768
185,2318.0950002482095
186,2795.716980961728
187,2623.8049483604468
188,2723.1234238151401
189,3010.1405415166219
190,2126.72894807476
191,2288.1094316085496
192,2809.856298212836
193,2520.9457498850475
194,2596.0225995145702
195,3832.2247996405231
196,2288.4290768752207
197,3775.1425420395985
198,1918.9997654559302
199,3220.0081776270149
200,2957.1267745423411
201,3968.8673079393911
202,1796.2745851908485
203,2599.7894179580699
204,3586.3890038109098
205,3400.6212011067619
206,4211.252280198556
207,2659.1595804311223
208,1517.1159992784324
209,3496.3420347240785
210,2920.9128888275554
211,3263.1530383362888
212,2586.1411271350412
213,4396.8965723804822
214,2927.9630009760385
215,4087.9094795067504
216,2413.2450150566037
217,2777.3653079349069
218,2627.1922047293115
