bootstrap_id,T_bootstrap
1312,41416.608367962283
1313,64645.733136908297
1314,44200.16971007864
1315,43386.234620029543
1316,44884.272631903157
1317,42269.975875203265
1318,41849.803735788781
1319,43815.962373416638
1320,32501.337920377489
1321,44207.01712452533
1322,48286.271478029841
1323,44396.488741035064
1324,35668.905055648378
1325,53236.846000513142
1326,40142.07441229916
1327,40733.514206825916
1328,34767.325192548073
1329,37408.606621082261
1330,35731.461506100153
1331,35889.40344020068
1332,51994.698361554867
1333,42994.682696458367
1334,42366.816308622838
1335,40475.634933237088
1336,36596.441548475421
1337,54904.297329836896
1338,51108.523659610029
1339,33947.948332065309
1340,48079.768612832697
1341,36793.224332080776
1342,31671.725280093888
1343,49056.507590020628
1344,31892.944161674051
1345,42597.732654836022
1346,43073.604081310848
1347,49198.014596873691
1348,40921.352636882322
1349,32220.878003357728
1350,59301.694614359956
1351,30573.529600799156
1352,30900.106425639264
