bootstrap_id,T_bootstrap
511,1885.8362096179244
512,-23.753657650224341
513,6486.2693815267994
514,1138.2290774514277
515,-846.29011344914761
516,-4344.3671013715793
517,1229.3896584298109
518,-2638.2055014184516
519,6897.4035859163996
520,-86.876897651372929
521,818.35632354270638
522,-1844.4402388570234
523,9593.0031625790962
524,-2712.4798157143277
525,-392.40011873291041
526,-3195.9713953659157
527,-897.4244999259945
528,278.59494098591858
529,9069.9756362284425
530,-3450.0832881052593
531,-2521.5308713340146
532,-2702.2264298124464
533,4025.8566644152734
534,-3344.8032966802739
535,-3793.3787331301155
536,-3471.3565313987874
537,-1414.7476521650642
538,-1854.5627124668845
539,3988.5761490651475
540,-3534.4585252421502
541,-3297.4223370144609
542,-1024.6965301513155
543,3560.3478831058546
544,-933.00601458407618
545,-891.36252196456007
546,-3382.1554891827527
547,5154.8845140629237
548,-3998.0392560051523
549,1905.7818027035919
550,3728.2675119893411
551,-1667.2961300450197
552,-927.28298352439197
553,-212.57176791834718
554,-561.08405302947904
555,3318.0836661061303
556,-2401.9016461665142
557,-1286.6223658882909
558,-2882.8078175816554
559,5592.753675672353
560,1107.7750611481815
561,-2309.0231119521341
562,-2137.5038163077616
563,3351.1243199905466
564,-1198.0574202899588
565,-964.7336254698821
566,1370.9453186825758
567,-1485.0111962807068
568,286.37579782968442
569,-2330.6740857492077
570,29.09436465043018
571,92.760311852057384
572,5902.2921659274853
573,8199.5024526015077
574,14575.068348401257
575,1291.4753279984252
576,-101.96124249575587
577,-2865.9321055664022
578,-1969.6946568654339
579,-1837.4861568931874
580,-1210.6388262312157
581,-1960.5910135446738
582,-415.05472421728518
583,-1339.4993008970105
584,-3761.1517587034032
585,-1545.0991476843919
586,1483.4248590836814
587,-1340.9485982671995
588,24360.319422632369
589,-1776.3015034342461
590,2562.3966776160978
591,-2661.8760525315311
592,-4248.6445152622309
593,1843.7067988185736
594,8123.1175018757021
595,-3933.5830189686703
596,4691.7302048107813
597,-280.03798618158544
598,-1414.6091615448377
599,5545.0255163080237
600,1340.7989015969724
601,2673.4837750859169
602,-2879.4743467734324
603,-2412.566213403572
604,3145.2487481703629
605,-2920.1933932418906
606,1418.9525608280946
607,691.85297056699983
608,-1123.195759709728
609,971.48862415820622
610,-1506.4542955058678
611,12504.939977508799
612,-403.44809736899515
613,3182.560571145661
614,2485.0442366543284
615,-618.84448045593672
616,-2294.5690228346284
617,-1744.0601590105089
618,-1762.7156739541961
619,-2044.2974049667419
620,-3947.7553959302786
621,-3063.2478613883395
622,-27.144075892860201
623,-2434.2235203895998
624,-3929.6404719468501
625,-1555.6693469265974
626,-574.57840443347959
627,-1778.6530524565187
628,-3619.5642945598593
629,13801.770387686647
630,2358.2239186324587
631,-3188.123697513578
632,-918.6295611822934
633,2483.2335267930703
634,5402.1910699531254
635,9262.8808884415375
636,-180.11191750368016
637,-2149.4650762129422
638,-2340.5486039793568
639,7921.5234656203811
640,-4057.3173070851881
641,-2213.2131227177033
642,-426.76669981797932
643,-2337.1479945773881
644,4111.8913666192448
645,1937.7466991656274
646,5431.2201411899478
647,3462.5920938060917
