bootstrap_id,T_bootstrap
1096,-2486.1939367472369
1097,3290.90372385314
1098,-3814.5899202831224
1099,-1641.6882973169868
1100,-2602.0922516821192
1101,1964.8645406258438
1102,3445.9847492484387
1103,-3476.0476406876514
1104,-1556.8590331252162
1105,4939.6145647239755
1106,-2691.6500436180704
1107,-3637.8586530208622
1108,-3419.444186672923
1109,1665.266215514036
1110,-1273.6328994328742
1111,-2303.0735667144581
1112,-2403.1730393754697
1113,-1867.1727296273057
1114,-2258.2064613361526
1115,568.7152880211288
1116,-2001.044150022366
1117,-232.06458972569271
1118,1785.6021709752495
1119,-1612.1184365601475
1120,-491.37407914243886
1121,97.62483525969219
1122,2735.4933935725403
1123,-3274.8225047186825
1124,-1121.4988740859608
1125,5680.8978914859254
1126,-279.75048490237168
1127,1499.3783328196987
1128,1141.1512026284981
1129,-3520.7433063900444
1130,-3492.1627318663895
1131,-1629.691885825996
1132,-1673.7151904897355
1133,-1501.3030276445425
1134,2879.8957171981274
1135,-1608.4362474111895
1136,6316.3761753364033
1137,-2120.7637600044109
1138,11.991095526766912
1139,-2528.2407116965114
1140,1885.7230888935856
1141,-3690.2763407086695
1142,-2635.8596634633795
1143,-3288.2160161559077
1144,252.55361901511424
1145,-1981.4681087392091
1146,-2970.2493584215463
1147,-563.0925640755504
1148,-4293.9334661506064
1149,15172.801735640445
1150,31115.375740059335
1151,-2014.6823856759584
1152,-275.08245788906424
1153,-3743.6454587423896
1154,3889.638691767148
1155,-3796.8217671790153
1156,2923.4168356706905
1157,3724.4956965671245
1158,560.27121208098561
1159,-984.46918333861322
1160,2573.5949955537144
1161,714.65913193358938
1162,6311.7907149602497
1163,-2246.4519328917595
1164,-1370.9197135117611
1165,-1726.1447386793752
1166,-1336.4115958763932
1167,1615.7689845158457
1168,898.27423176585035
1169,-1336.6847178317475
1170,-2913.3260816066831
1171,-2760.2365929156995
1172,700.92831254576049
1173,-1437.1226023749077
1174,-2337.0081685023688
1175,-2256.5003081621726
1176,-1197.8691711978245
1177,2739.5002589861597
1178,10030.758405085355
1179,6040.7861385507222
1180,-836.27206659334115
1181,-301.52724698060047
1182,-2384.5949035499971
1183,-2644.6573587984967
1184,-3647.2101310310281
1185,-636.38431221504106
1186,1050.5079533843591
1187,4140.3254982570888
1188,-2585.5313978676022
1189,-2623.5830285337943
1190,-898.95340776675221
1191,1142.8714317906988
1192,4748.3344594120863
1193,489.1355074666144
1194,-4282.4972181004941
1195,2996.8567418770217
1196,-1828.2155499443543
1197,-754.63204514584868
1198,11790.198013122008
1199,-1036.8121704827063
1200,-1292.4950530268616
1201,8658.2375034978322
1202,3471.2957301899278
1203,3506.5836727932474
1204,-2142.8198774771035
1205,334.5767333516651
