bootstrap_id,T_bootstrap
840,3723270.7790809567
841,3588912.8258323628
842,3803184.2607792569
843,3432391.5097704404
844,3762414.3272812176
845,3582105.1999804908
846,3741246.4382565017
847,3460391.7689935155
848,3409720.7684540008
849,3708702.4141784082
850,3714981.2835910353
851,3657885.6925711869
852,3666468.6832472519
853,3504716.6994823664
854,3761371.417302744
855,3420117.0217236388
856,3620549.710196103
857,3799950.7110723262
858,3561948.7058469127
859,3746841.7476621675
860,3693508.221340056
861,3672231.0537276757
862,3850386.4291324783
863,3500792.1846816498
864,3455224.6142257769
865,3722064.8970872406
866,3556592.030650781
867,3472341.0824575527
868,3932594.730208518
869,3665263.6847085422
870,3431794.095950067
871,3460222.5136233498
872,3462144.7938017352
873,3615935.2863061544
874,3848006.3554094075
875,3753376.8207087931
876,3563078.2969931848
877,3799514.5148067069
878,3407400.7102034553
879,3601567.7219827785
880,3988842.5254821847
881,3705839.9192066337
882,3713672.3457412161
883,3663134.8788936799
884,3799472.2626394611
885,4079756.68935272
886,3739971.8510003285
887,3696183.8641892304
888,3918003.7736617802
889,3716496.9404661478
890,3469237.2613453818
891,3839428.6293262513
892,3415977.5808079191
893,3883410.4099051692
894,3783059.1884361897
895,3665188.5106985001
896,3532412.4020786323
897,3904841.5907643279
898,3518683.7576613519
899,3726238.476791373
900,3594055.5550960419
901,3493378.3658668976
902,3603193.0301962346
903,3496973.5081934193
904,3771741.6497572735
905,3509378.7506247438
906,3671139.2573779989
907,3458580.2989756898
908,3750227.0435431208
909,3589808.7420702255
910,3577892.5524385683
911,3705307.3441375312
912,3478851.7921563629
913,3765589.9649521024
914,3653307.6828920576
915,3790501.479541061
916,3986787.4732292681
917,3723724.3531358116
918,3510313.924638689
919,3457834.0983175817
920,3563713.0113912774
921,3681379.7014939329
922,3691138.0356217572
923,3356903.6246498032
924,3593565.6944453591
925,3609908.1275785808
926,3674936.9642251143
927,3522853.7303745216
928,3668783.0606184364
929,3916769.8552909777
930,3575400.9071584065
931,3358546.1903633592
932,3494429.6732889479
933,3555824.4650511737
934,3492364.7905096579
935,3518635.3271596995
936,3820079.4339023437
937,3697725.682512593
938,3539908.6836498454
939,3780535.2925322978
940,3578593.0643600128
941,3703119.8867032607
942,3670076.3907618234
943,3688737.9290507166
944,3504571.4863723409
945,3675810.0145266112
946,3159374.9652813482
947,3770261.6516654263
948,3730770.1148064677
949,3884351.3497304213
950,3598063.8666188605
951,3378839.2643655278
952,3609083.5354599678
953,3879787.1478063683
954,3743679.8217188315
955,3768930.2343846736
956,3671781.1274149991
957,3708858.2632054156
958,3502926.8293250618
959,3345038.5014449288
960,3585034.96765175
961,3932500.1800653022
962,3597221.9188343389
963,3689247.1014658399
