bootstrap_id,T_bootstrap
799,-4598.218380995997
800,-2411.8937388022314
801,-4616.4566414364235
802,22570.038732238507
803,4140.8705852317216
804,-4346.5664904131263
805,4998.6137280467665
806,-5564.5128864979488
807,-1104.1776743204973
808,-4542.5288048371003
809,-3698.9464127720275
810,-5534.135498149466
811,-4460.354195065127
812,-4604.5715827426175
813,-6469.1043290919042
814,-4148.8764195573749
815,-5617.6632201681205
816,5459.9812763039226
817,1361.9693356241041
818,-996.55639345789677
819,1331.0511222118657
820,4716.7614428538654
821,26242.120124846959
822,-5103.5293702030613
823,-3759.5473704643664
824,-820.33540929018636
825,693.50487620028434
826,995.38151632691734
827,5600.0803024699271
828,-244.70985076545912
829,10901.238164617578
830,-1874.8688520403521
831,6077.6924816329265
832,1692.2611684841686
833,356.6632303410006
834,5889.9009333728172
835,955.02664297420415
836,1209.7329553934978
837,1172.9913063001586
838,13931.374069969228
839,-2174.5937592184928
840,4308.8066269821284
841,-3716.0630145594769
842,-5744.210161901603
843,12577.331956291862
844,-2840.7734797188314
845,6371.866232009037
846,-288.63165646171547
847,5896.2277641418186
848,-2411.8706981831638
849,11440.624306123646
850,7306.5540430270921
851,7107.9965259621968
852,942.04916490320466
853,5851.247663806178
854,4521.1853822261037
855,19.545937066723127
856,-4395.831376349146
857,2136.4660286519356
858,8422.108311806689
859,9773.6316207312339
860,7542.6858686604392
861,6577.815132710617
862,277.61997237586183
863,4006.6420522199478
864,1286.7098169816309
865,-5263.3679153554986
866,-5549.2831766975141
867,3817.3944854150177
868,5079.3957960102562
869,-2659.0491536055488
870,12120.952841682854
871,-16.694557082984829
872,-2660.7515981103788
873,1175.8410069402598
874,6030.5688266899087
875,-2349.8207044920418
876,3912.5709528819716
877,-3675.3187229598407
878,-3658.6493509196443
879,-2778.6057749014144
880,4720.8596588174405
881,-3655.943495402782
882,130.73062152104103
883,5616.0847856130567
884,1800.0194649738551
885,3880.9418757071544
886,7703.4200393265055
887,21416.457249753134
888,15017.287165596295
889,-6047.0466075207805
890,5378.999989558215
